timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-04-02 16:00:00+08:00,5.3,9.5,10.0,,,36.5,50.0
2026-04-02 17:00:00+08:00,2.5,5.0,5.2,,,34.0,46.0
2026-04-02 18:00:00+08:00,6.9,13.3,13.8,,,32.3,53.0
2026-04-02 19:00:00+08:00,9.2,17.1,17.8,,,30.9,57.0
2026-04-02 20:00:00+08:00,4.8,8.6,9.2,,,30.1,58.0
2026-04-02 21:00:00+08:00,1.7833333333333332,3.8333333333333335,4.016666666666667,409.8333333333333,66.0,29.633333333333336,61.0
2026-04-02 22:00:00+08:00,2.4,5.0,5.2,,,29.3,63.0
2026-04-02 23:00:00+08:00,1.2,3.4,3.6,,,28.7,67.0
2026-04-03 00:00:00+08:00,0.5,2.2,2.4,,,28.6,66.0
2026-04-03 01:00:00+08:00,1.8,4.1,4.5,,,28.2,68.0
2026-04-03 02:00:00+08:00,1.5,3.8,4.2,,,27.8,70.0
2026-04-03 03:00:00+08:00,11.4,18.5,19.1,,,27.2,70.0
2026-04-03 04:00:00+08:00,17.7,26.1,26.7,,,26.3,71.0
2026-04-03 05:00:00+08:00,20.2,28.4,29.8,,,26.3,72.0
2026-04-03 06:00:00+08:00,20.6,29.4,31.4,,,28.6,66.0
2026-04-03 07:00:00+08:00,20.1,28.1,29.4,,,33.0,57.0
2026-04-03 08:00:00+08:00,10.1,15.8,16.5,,,33.0,54.0
2026-04-03 09:00:00+08:00,6.2,11.483333333333334,11.916666666666666,408.5,75.0,35.75,49.0
2026-04-03 10:00:00+08:00,10.1,18.6,19.3,,,38.4,47.0
2026-04-03 11:00:00+08:00,9.9,19.5,20.2,,,37.6,48.0
2026-04-03 12:00:00+08:00,6.22,12.42,12.94,412.2,54.4,36.32,51.6
2026-04-03 13:00:00+08:00,4.0,8.2,8.5,,,36.8,51.0
2026-04-03 14:00:00+08:00,2.7,5.9,6.2,,,37.4,46.0
2026-04-03 15:00:00+08:00,2.9799999999999995,6.640000000000001,6.88,403.2,45.8,37.28,44.0
2026-04-03 16:00:00+08:00,5.0,9.0,9.3,,,37.0,46.0
2026-04-03 17:00:00+08:00,6.55,12.666666666666666,13.416666666666666,402.5,120.33333333333331,35.1,51.66666666666666
2026-04-03 18:00:00+08:00,8.059999999999999,16.02,16.96,404.0,88.8,33.239999999999995,55.4
2026-04-03 19:00:00+08:00,14.7,23.8,24.9,,,32.0,57.0
2026-04-03 20:00:00+08:00,18.5,27.46,28.880000000000003,407.8,172.6,31.5,59.0
2026-04-03 21:00:00+08:00,22.4,32.4,35.6,,,31.4,60.0
2026-04-03 22:00:00+08:00,15.4,24.2,24.8,,,30.8,61.0
2026-04-03 23:00:00+08:00,12.2,21.1,22.0,,,30.6,63.0
2026-04-04 00:00:00+08:00,5.5,10.3,10.8,,,29.8,66.0
2026-04-04 01:00:00+08:00,7.3,14.9,15.8,,,29.4,67.0
2026-04-04 02:00:00+08:00,15.3,24.9,26.0,,,28.7,68.0
2026-04-04 03:00:00+08:00,19.1,28.0,28.9,,,27.9,70.0
2026-04-04 04:00:00+08:00,20.2,29.3,30.5,,,27.4,71.0
2026-04-04 05:00:00+08:00,20.0,29.5,31.2,,,26.9,72.0
2026-04-04 06:00:00+08:00,22.7,33.4,37.3,,,28.3,69.0
2026-04-04 07:00:00+08:00,27.6,41.32,46.56,410.6,126.4,32.84,58.6
2026-04-04 08:00:00+08:00,19.6,28.7,30.0,,,33.1,57.0
2026-04-04 09:00:00+08:00,35.68,57.81999999999999,61.46,412.8,92.8,36.34,52.0
2026-04-04 10:00:00+08:00,29.2,42.4,49.5,,,39.1,49.0
2026-04-04 11:00:00+08:00,22.3,31.4,33.6,,,37.8,52.0
2026-04-04 12:00:00+08:00,15.7,23.9,25.0,,,37.1,49.0
2026-04-04 13:00:00+08:00,16.633333333333333,25.21666666666667,26.1,403.1666666666667,43.66666666666666,37.3,46.5
2026-04-04 14:00:00+08:00,18.7,25.3,25.6,,,37.3,48.0
2026-04-04 15:00:00+08:00,21.1,29.9,31.9,,,37.1,49.0
2026-04-04 16:00:00+08:00,18.966666666666665,27.9,29.666666666666668,409.5,104.83333333333331,35.93333333333333,52.5
2026-04-04 17:00:00+08:00,12.9,21.2,21.7,,,34.3,58.0
2026-04-04 18:00:00+08:00,22.3,32.6,35.9,,,32.7,65.0
2026-04-04 19:00:00+08:00,27.2,39.6,45.8,,,32.5,68.0
2026-04-04 20:00:00+08:00,17.0,24.9,25.4,,,31.4,69.0
2026-04-04 21:00:00+08:00,18.8,27.1,28.1,,,31.0,70.0
2026-04-04 22:00:00+08:00,25.6,36.4,41.2,,,30.6,69.0
2026-04-04 23:00:00+08:00,23.3,32.9,35.9,,,30.3,67.0
2026-04-05 00:00:00+08:00,27.0,38.9,44.9,,,29.7,66.0
2026-04-05 01:00:00+08:00,33.3,48.6,59.3,,,29.0,68.0
2026-04-05 02:00:00+08:00,31.46666666666667,45.93333333333334,55.3,438.8333333333333,394.1666666666667,28.066666666666663,69.66666666666667
2026-04-05 03:00:00+08:00,30.5,44.8,53.7,,,27.6,72.0
2026-04-05 04:00:00+08:00,33.9,50.3,61.5,,,27.3,73.0
2026-04-05 05:00:00+08:00,32.050000000000004,47.16666666666666,57.26666666666667,440.0,291.1666666666667,27.5,72.33333333333333
2026-04-05 06:00:00+08:00,34.800000000000004,50.91666666666666,61.36666666666667,426.0,196.5,28.566666666666663,72.16666666666667
2026-04-05 07:00:00+08:00,35.36,51.74,63.14,419.8,180.0,32.54,64.8
2026-04-05 08:00:00+08:00,35.1,50.7,61.6,,,33.4,64.0
2026-04-05 09:00:00+08:00,41.06666666666667,57.01666666666667,67.33333333333333,413.3333333333333,86.5,34.85,61.66666666666666
2026-04-05 10:00:00+08:00,41.91666666666666,57.05,67.26666666666667,417.5,99.0,37.5,56.833333333333336
2026-04-05 11:00:00+08:00,45.3,62.85,70.98333333333333,421.8333333333333,79.66666666666667,37.45,56.5
2026-04-05 12:00:00+08:00,40.9,56.8,66.9,,,37.7,55.0
2026-04-05 13:00:00+08:00,32.5,46.5,55.8,,,37.7,54.0
2026-04-05 14:00:00+08:00,24.3,33.9,37.6,,,38.5,48.0
2026-04-05 15:00:00+08:00,14.7,21.9,22.5,,,38.4,44.0
2026-04-05 16:00:00+08:00,8.8,15.9,16.5,,,37.6,44.0
2026-04-05 17:00:00+08:00,17.5,25.7,26.8,,,36.2,48.0
2026-04-05 18:00:00+08:00,20.4,28.0,28.9,,,34.9,48.0
2026-04-05 19:00:00+08:00,23.6,33.6,37.1,,,33.7,55.0
2026-04-05 20:00:00+08:00,25.3,36.5,41.6,,,33.4,60.0
2026-04-05 21:00:00+08:00,22.6,32.4,35.1,,,32.8,62.0
2026-04-06 00:00:00+08:00,20.616666666666667,28.9,29.73333333333333,414.3333333333333,98.5,31.35,66.0
2026-04-06 01:00:00+08:00,25.9,37.6,43.7,,,30.8,68.0
2026-04-06 02:00:00+08:00,28.42,42.84,50.52,427.2,134.4,30.14,70.4
2026-04-06 03:00:00+08:00,30.65,46.13333333333333,54.91666666666666,427.0,118.5,29.8,71.66666666666667
2026-04-06 04:00:00+08:00,44.2,66.7,74.6,,,29.3,73.0
2026-04-06 05:00:00+08:00,33.766666666666666,49.38333333333333,58.88333333333333,449.8333333333333,365.1666666666667,29.366666666666664,73.16666666666667
2026-04-06 06:00:00+08:00,40.3,58.0,67.3,,,31.6,68.0
2026-04-06 07:00:00+08:00,39.61666666666667,56.95,66.03333333333333,440.1666666666667,358.6666666666667,34.45,59.5
2026-04-06 08:00:00+08:00,27.166666666666668,39.8,42.41666666666666,416.8333333333333,100.0,34.93333333333333,52.0
2026-04-06 09:00:00+08:00,28.9,43.7,46.4,,,37.1,50.0
2026-04-06 10:00:00+08:00,28.4,40.8,48.0,,,39.1,50.0
2026-04-06 11:00:00+08:00,26.2,37.2,42.9,,,38.1,52.0
2026-04-06 12:00:00+08:00,24.8,35.0,39.6,,,37.6,54.0
2026-04-06 13:00:00+08:00,26.4,38.0,43.0,,,37.4,54.0
2026-04-06 14:00:00+08:00,30.6,43.9,48.4,,,38.2,51.0
2026-04-06 15:00:00+08:00,21.9,29.5,30.8,,,38.4,51.0
2026-04-06 16:00:00+08:00,18.3,24.9,25.4,,,37.9,47.0
2026-04-06 17:00:00+08:00,14.2,21.8,22.3,,,36.6,49.0
2026-04-06 18:00:00+08:00,19.8,26.65,27.433333333333334,409.3333333333333,159.66666666666666,34.38333333333333,55.16666666666666
2026-04-06 19:00:00+08:00,22.3,31.5,34.3,,,33.5,60.0
2026-04-06 20:00:00+08:00,23.4,33.6,37.6,,,33.4,61.0
2026-04-06 21:00:00+08:00,22.1,31.8,34.9,,,32.9,63.0
2026-04-06 22:00:00+08:00,14.1,22.7,23.4,,,32.4,65.0
2026-04-06 23:00:00+08:00,12.3,20.9,21.4,,,31.9,65.0
2026-04-07 00:00:00+08:00,10.5,19.2,19.9,,,31.2,67.0
2026-04-07 01:00:00+08:00,15.9,24.1,25.3,,,30.2,69.0
2026-04-07 02:00:00+08:00,23.0,33.3,37.0,,,29.2,74.0
2026-04-07 03:00:00+08:00,21.9,30.9,33.5,,,28.7,75.0
2026-04-07 04:00:00+08:00,24.3,34.8,39.3,,,28.4,76.0
2026-04-07 05:00:00+08:00,24.2,34.9,39.3,,,28.2,77.0
2026-04-07 06:00:00+08:00,23.8,35.2,40.0,,,29.1,74.0
2026-04-07 07:00:00+08:00,23.3,33.7,37.6,,,34.0,62.0
2026-04-07 08:00:00+08:00,24.8,36.28333333333333,41.48333333333333,412.8333333333333,124.5,34.833333333333336,59.16666666666666
2026-04-07 09:00:00+08:00,28.516666666666666,41.61666666666667,49.41666666666666,414.8333333333333,120.33333333333331,36.583333333333336,56.5
2026-04-07 10:00:00+08:00,33.3,48.8,58.1,,,39.2,53.0
2026-04-07 11:00:00+08:00,32.2,46.6,54.7,,,38.9,53.0
2026-04-07 12:00:00+08:00,23.3,32.6,35.6,,,38.1,54.0
2026-04-07 13:00:00+08:00,20.5,28.2,29.5,,,38.3,53.0
2026-04-07 14:00:00+08:00,9.5,14.6,15.1,,,38.6,46.0
2026-04-07 15:00:00+08:00,4.75,7.45,7.649999999999999,416.0,34.666666666666664,38.63333333333333,40.16666666666666
2026-04-07 16:00:00+08:00,16.716666666666665,23.75,24.416666666666668,412.6666666666667,42.16666666666666,37.81666666666667,42.16666666666666
2026-04-07 17:00:00+08:00,17.966666666666665,25.85,27.166666666666668,416.5,275.0,36.11666666666667,51.66666666666666
2026-04-07 18:00:00+08:00,31.433333333333334,43.833333333333336,52.05,419.1666666666667,213.33333333333331,33.61666666666667,67.0
2026-04-07 19:00:00+08:00,36.96666666666667,49.18333333333334,59.78333333333333,420.3333333333333,137.33333333333334,32.666666666666664,70.83333333333333
2026-04-07 20:00:00+08:00,29.666666666666668,40.98333333333333,48.35,421.0,267.6666666666667,32.300000000000004,70.83333333333333
2026-04-07 21:00:00+08:00,26.4,36.4,41.5,,,32.5,67.0
2026-04-07 22:00:00+08:00,32.2,44.4,52.7,,,32.4,68.0
2026-04-07 23:00:00+08:00,28.0,37.8,43.4,,,32.2,71.0
2026-04-08 00:00:00+08:00,26.2,36.0,40.5,,,32.3,71.0
2026-04-08 01:00:00+08:00,33.75,49.28333333333333,59.56666666666666,411.3333333333333,52.0,31.78333333333333,69.66666666666667
2026-04-08 02:00:00+08:00,39.8,57.2,67.6,,,31.2,70.0
2026-04-08 03:00:00+08:00,33.9,49.9,60.8,,,29.8,73.0
2026-04-08 04:00:00+08:00,33.1,48.2,58.7,,,29.1,76.0
2026-04-08 05:00:00+08:00,34.3,49.6,60.3,,,28.7,77.0
2026-04-08 06:00:00+08:00,32.3,47.0,56.8,,,29.8,73.0
2026-04-08 07:00:00+08:00,35.1,50.5,60.4,,,35.2,62.0
2026-04-08 08:00:00+08:00,38.2,54.3,65.0,,,36.2,61.0
2026-04-08 09:00:00+08:00,41.1,58.4,68.0,,,35.7,63.0
2026-04-08 10:00:00+08:00,39.9,56.35,66.76666666666667,421.8333333333333,88.0,37.76666666666667,59.333333333333336
2026-04-08 11:00:00+08:00,36.9,52.0,63.0,,,38.4,57.0
2026-04-08 12:00:00+08:00,29.0,41.7,48.9,,,38.3,55.0
2026-04-08 13:00:00+08:00,24.2,34.2,37.6,,,38.7,52.0
2026-04-08 14:00:00+08:00,12.7,19.3,20.0,,,37.4,52.0
2026-04-08 15:00:00+08:00,5.849999999999999,9.8,10.283333333333331,412.8333333333333,43.5,37.28333333333333,49.333333333333336
2026-04-08 16:00:00+08:00,7.099999999999999,11.483333333333334,11.933333333333332,409.3333333333333,62.66666666666666,37.65,44.0
2026-04-08 17:00:00+08:00,13.116666666666667,20.416666666666668,21.33333333333333,412.5,111.83333333333331,36.5,43.833333333333336
2026-04-08 18:00:00+08:00,15.35,23.98333333333333,24.816666666666663,411.6666666666667,61.833333333333336,34.78333333333333,43.833333333333336
2026-04-08 19:00:00+08:00,30.016666666666666,43.1,50.3,426.3333333333333,255.0,33.550000000000004,49.16666666666666
2026-04-08 20:00:00+08:00,23.83333333333333,33.61666666666667,37.266666666666666,419.8333333333333,161.5,32.38333333333333,53.5
2026-04-08 21:00:00+08:00,29.3,42.4,50.5,,,31.9,56.0
2026-04-08 22:00:00+08:00,27.6,39.5,46.5,,,31.0,57.0
2026-04-08 23:00:00+08:00,29.2,42.0,50.1,,,30.3,58.0
2026-04-09 00:00:00+08:00,31.7,46.6,56.8,,,29.6,60.0
2026-04-09 01:00:00+08:00,29.7,45.3,55.0,,,28.4,61.0
2026-04-09 02:00:00+08:00,26.6,39.8,47.0,,,28.0,61.0
2026-04-09 03:00:00+08:00,22.1,32.7,36.8,,,27.5,63.0
2026-04-09 04:00:00+08:00,30.5,46.5,56.3,,,27.1,64.0
2026-04-09 05:00:00+08:00,26.75,39.46666666666667,46.81666666666666,443.6666666666667,255.83333333333331,27.03333333333333,63.0
2026-04-09 06:00:00+08:00,28.916666666666668,42.31666666666667,50.63333333333333,446.1666666666667,190.66666666666663,28.416666666666668,59.66666666666666
2026-04-09 07:00:00+08:00,33.0,47.5,55.3,,,33.9,50.0
2026-04-09 08:00:00+08:00,34.9,50.2,59.9,,,34.8,49.0
2026-04-09 09:00:00+08:00,29.5,41.6,49.1,,,37.0,46.0
2026-04-09 10:00:00+08:00,27.5,38.8,44.8,,,39.2,44.0
2026-04-09 11:00:00+08:00,31.8,44.9,51.1,,,38.0,48.0
2026-04-09 12:00:00+08:00,23.7,33.1,36.4,,,37.2,50.0
2026-04-09 13:00:00+08:00,22.1,30.4,32.4,,,37.9,51.0
2026-04-09 14:00:00+08:00,18.7,25.65,26.28333333333333,411.8333333333333,53.333333333333336,38.85,49.833333333333336
2026-04-09 15:00:00+08:00,11.9,20.6,21.1,,,38.6,52.0
2026-04-09 16:00:00+08:00,8.366666666666667,14.85,15.433333333333332,407.3333333333333,112.33333333333331,37.25,52.833333333333336
2026-04-09 17:00:00+08:00,16.18,24.18,25.76,407.4,124.4,36.12,55.4
2026-04-09 18:00:00+08:00,24.5,35.4,40.0,,,34.6,61.0
2026-04-09 19:00:00+08:00,26.4,37.7,42.8,,,33.8,63.0
2026-04-09 20:00:00+08:00,14.9,22.9,23.3,,,32.7,66.0
2026-04-09 21:00:00+08:00,11.9,20.6,21.3,,,32.1,67.0
2026-04-10 01:00:00+08:00,2.9,4.8,5.1,,,30.9,70.0
2026-04-10 02:00:00+08:00,16.0,25.1,26.5,,,30.6,71.0
2026-04-10 03:00:00+08:00,8.6,12.9,13.4,,,29.7,73.0
2026-04-10 04:00:00+08:00,3.4,6.0,6.4,,,29.2,74.0
2026-04-10 05:00:00+08:00,10.1,17.4,18.5,,,28.8,75.0
2026-04-10 06:00:00+08:00,10.2,16.5,17.2,,,29.2,74.0
2026-04-10 07:00:00+08:00,23.4,33.7,37.6,,,31.2,70.0
2026-04-10 08:00:00+08:00,25.6,36.8,42.3,,,34.5,64.0
2026-04-10 09:00:00+08:00,32.6,48.7,56.1,,,36.5,60.0
2026-04-10 10:00:00+08:00,27.4,39.4,46.0,,,38.7,55.0
2026-04-10 11:00:00+08:00,29.0,41.8,49.4,,,37.7,59.0
2026-04-10 12:00:00+08:00,28.6,41.2,48.4,,,37.4,59.0
2026-04-10 13:00:00+08:00,29.9,43.3,50.7,,,37.6,56.0
2026-04-10 14:00:00+08:00,33.2,47.5,57.3,,,38.0,55.0
2026-04-10 15:00:00+08:00,34.8,49.6,59.5,,,37.8,54.0
2026-04-10 16:00:00+08:00,27.15,38.016666666666666,43.68333333333334,415.8333333333333,75.16666666666667,36.78333333333333,55.333333333333336
2026-04-10 17:00:00+08:00,25.53333333333333,35.7,40.36666666666667,418.1666666666667,143.0,35.0,63.66666666666666
2026-04-10 18:00:00+08:00,32.18333333333333,46.1,55.35,426.5,194.83333333333331,33.35,70.83333333333333
2026-04-10 19:00:00+08:00,31.516666666666666,45.05,53.11666666666667,422.3333333333333,122.16666666666669,32.583333333333336,72.16666666666667
2026-04-10 20:00:00+08:00,29.9,42.61666666666667,49.73333333333333,425.8333333333333,164.33333333333334,32.5,68.83333333333333
2026-04-10 21:00:00+08:00,40.72,56.44,65.34,426.6,189.2,32.52,72.0
2026-04-10 22:00:00+08:00,43.6,60.4,68.8,,,32.2,73.0
2026-04-10 23:00:00+08:00,16.3,23.6,24.0,,,31.9,72.0
2026-04-11 00:00:00+08:00,11.1,19.1,19.8,,,31.6,71.0
2026-04-11 01:00:00+08:00,5.9,11.0,11.6,,,31.3,74.0
2026-04-11 02:00:00+08:00,4.2,7.0,7.5,,,30.8,75.0
2026-04-11 03:00:00+08:00,4.42,7.26,7.56,406.8,52.4,30.52,76.4
2026-04-11 04:00:00+08:00,6.7,11.2,12.0,,,30.0,79.0
2026-04-11 05:00:00+08:00,17.2,24.3,25.3,,,29.5,80.0
2026-04-11 06:00:00+08:00,32.7,47.8,57.8,,,29.8,77.0
2026-04-11 07:00:00+08:00,35.5,52.7,63.2,,,33.0,67.0
2026-04-11 08:00:00+08:00,31.45,46.96666666666667,56.48333333333333,415.5,238.66666666666663,35.46666666666666,61.66666666666666
2026-04-11 09:00:00+08:00,36.4,53.98333333333333,63.9,419.3333333333333,73.83333333333333,35.550000000000004,61.333333333333336
2026-04-11 10:00:00+08:00,44.95,66.68333333333332,73.45,421.0,103.5,36.73333333333333,59.5
2026-04-11 11:00:00+08:00,52.2,79.3,82.4,,,38.0,57.0
2026-04-11 12:00:00+08:00,65.0,100.6,102.5,,,37.8,57.0
2026-04-11 17:00:00+08:00,50.18333333333334,72.75,76.60000000000001,415.8333333333333,110.5,34.300000000000004,67.66666666666667
2026-04-11 18:00:00+08:00,47.6,70.0,75.2,,,32.6,73.0
2026-04-11 19:00:00+08:00,47.3,70.0,75.1,,,31.9,75.0
2026-04-11 20:00:00+08:00,16.5,27.4,29.4,,,31.6,73.0
2026-04-11 21:00:00+08:00,11.8,21.9,22.6,,,31.5,73.0
2026-04-11 22:00:00+08:00,17.8,26.5,27.1,,,31.6,72.0
2026-04-11 23:00:00+08:00,26.8,39.4,46.3,,,31.5,69.0
2026-04-12 00:00:00+08:00,23.4,34.2,38.5,,,31.2,68.0
2026-04-12 01:00:00+08:00,21.5,31.3,33.5,,,30.8,68.0
2026-04-12 02:00:00+08:00,16.4,25.6,26.5,,,30.7,72.0
2026-04-12 03:00:00+08:00,11.8,21.8,22.4,,,30.1,73.0
2026-04-12 04:00:00+08:00,13.1,23.1,23.6,,,29.7,74.0
2026-04-12 05:00:00+08:00,17.0,25.9,26.6,,,29.6,74.0
2026-04-12 06:00:00+08:00,30.26,45.17999999999999,54.46,435.6,410.2,29.880000000000003,72.4
2026-04-12 07:00:00+08:00,27.7,41.4,49.0,,,32.7,65.0
2026-04-12 08:00:00+08:00,30.7,45.6,54.9,,,35.2,59.0
2026-04-12 09:00:00+08:00,54.7,86.6,95.0,,,36.0,59.0
2026-04-12 10:00:00+08:00,95.4,162.2,168.5,,,37.8,56.0
2026-04-12 11:00:00+08:00,69.4,111.2,114.4,,,37.8,56.0
2026-04-12 12:00:00+08:00,55.6,86.1,91.6,,,38.0,55.0
2026-04-12 13:00:00+08:00,36.0,53.2,63.5,,,38.1,54.0
2026-04-12 14:00:00+08:00,40.7,60.5,69.5,,,37.9,53.0
2026-04-12 15:00:00+08:00,33.1,50.1,60.8,,,37.8,51.0
2026-04-12 16:00:00+08:00,24.8,36.7,41.5,,,36.8,53.0
2026-04-12 17:00:00+08:00,22.3,32.1,34.8,,,35.2,55.0
2026-04-12 18:00:00+08:00,22.4,32.4,34.7,,,33.7,59.0
2026-04-12 19:00:00+08:00,23.9,34.6,38.4,,,33.0,60.0
2026-04-12 20:00:00+08:00,27.3,40.3,47.2,,,32.6,61.0
2026-04-12 21:00:00+08:00,25.5,37.7,43.6,,,32.2,62.0
2026-04-12 22:00:00+08:00,26.3,38.75,44.75,419.5,222.0,31.633333333333336,63.66666666666666
2026-04-12 23:00:00+08:00,26.7,40.7,48.4,,,30.3,62.0
2026-04-13 00:00:00+08:00,27.6,40.8,48.0,,,30.1,63.0
2026-04-13 01:00:00+08:00,22.8,34.0,38.1,,,29.6,62.0
2026-04-13 02:00:00+08:00,25.416666666666668,37.95,44.333333333333336,426.3333333333333,100.5,29.133333333333336,64.5
2026-04-13 03:00:00+08:00,22.950000000000003,33.75,37.45,425.0,61.0,28.71666666666667,63.16666666666666
2026-04-13 04:00:00+08:00,17.7,26.9,28.5,,,28.3,64.0
2026-04-13 05:00:00+08:00,23.9,35.7,41.4,,,27.8,67.0
2026-04-13 06:00:00+08:00,24.03333333333333,35.166666666666664,40.083333333333336,429.3333333333333,160.0,29.566666666666663,65.0
2026-04-13 07:00:00+08:00,23.6,34.1,38.3,,,34.6,55.0
2026-04-13 08:00:00+08:00,23.0,33.1,36.8,,,37.3,50.0
2026-04-13 09:00:00+08:00,31.5,47.4,54.9,,,37.4,50.0
2026-04-13 10:00:00+08:00,93.1,167.5,176.6,,,39.1,48.0
2026-04-13 11:00:00+08:00,32.8,51.0,59.5,,,37.9,50.0
2026-04-13 12:00:00+08:00,38.6,60.5,69.4,,,37.7,52.0
2026-04-13 13:00:00+08:00,29.9,44.6,50.9,,,37.5,51.0
2026-04-13 14:00:00+08:00,28.6,41.9,49.7,,,37.5,51.0
2026-04-13 15:00:00+08:00,27.34,39.64,46.42,412.0,46.8,37.36,52.6
2026-04-13 16:00:00+08:00,28.6,41.8,46.7,,,36.8,55.0
2026-04-13 17:00:00+08:00,25.660000000000004,37.4,43.04,422.0,375.4,35.92,56.8
2026-04-13 18:00:00+08:00,28.1,40.8,48.2,,,34.0,65.0
2026-04-13 19:00:00+08:00,22.2,31.8,34.5,,,32.2,73.0
2026-04-13 20:00:00+08:00,22.383333333333336,32.53333333333333,36.266666666666666,419.1666666666667,281.0,32.06666666666667,70.5
2026-04-13 21:00:00+08:00,13.6,23.3,24.2,,,32.5,67.0
2026-04-13 22:00:00+08:00,16.5,28.1,31.1,,,32.1,67.0
2026-04-13 23:00:00+08:00,13.0,22.7,23.7,,,31.5,68.0
2026-04-14 00:00:00+08:00,23.5,34.7,39.2,,,30.4,69.0
2026-04-14 01:00:00+08:00,24.3,36.0,41.1,,,29.4,74.0
2026-04-14 02:00:00+08:00,23.7,34.3,38.6,,,29.1,76.0
2026-04-14 06:00:00+08:00,27.5,40.3,47.6,,,28.6,75.0
2026-04-14 07:00:00+08:00,26.75,38.88333333333333,44.73333333333333,420.5,107.33333333333331,33.13333333333333,63.333333333333336
2026-04-14 08:00:00+08:00,21.7,30.6,32.3,,,37.8,53.0
2026-04-14 09:00:00+08:00,30.65,43.51666666666666,50.11666666666667,433.6666666666667,352.1666666666667,36.61666666666667,54.333333333333336
2026-04-14 10:00:00+08:00,39.06666666666667,58.35,67.68333333333334,424.8333333333333,135.83333333333334,38.63333333333333,52.833333333333336
2026-04-14 11:00:00+08:00,43.25,66.33333333333333,73.60000000000001,422.1666666666667,97.5,38.65,52.333333333333336
2026-04-14 12:00:00+08:00,28.4,41.6,49.3,,,39.1,49.0
2026-04-14 13:00:00+08:00,26.2,38.1,44.1,,,38.9,49.0
2026-04-14 14:00:00+08:00,22.8,32.4,35.5,,,38.8,48.0
2026-04-14 15:00:00+08:00,20.6,29.3,30.8,,,38.5,50.0
2026-04-14 16:00:00+08:00,12.6,20.6,22.2,,,37.0,54.0
2026-04-14 17:00:00+08:00,9.5,18.9,19.4,,,35.3,58.0
2026-04-14 18:00:00+08:00,19.1,29.2,31.4,,,33.8,63.0
2026-04-14 19:00:00+08:00,20.6,30.4,32.5,,,32.9,62.0
2026-04-14 20:00:00+08:00,19.5,29.066666666666663,30.23333333333333,407.3333333333333,63.16666666666666,32.13333333333333,59.16666666666666
2026-04-14 21:00:00+08:00,20.28333333333333,30.28333333333333,32.25,410.3333333333333,138.33333333333334,32.11666666666667,58.66666666666666
2026-04-14 22:00:00+08:00,26.23333333333333,39.38333333333333,45.93333333333334,415.6666666666667,623.8333333333334,31.683333333333334,61.66666666666666
2026-04-14 23:00:00+08:00,26.4,40.1,47.1,,,30.9,64.0
2026-04-15 03:00:00+08:00,23.2,34.7,39.5,,,29.1,68.0
2026-04-15 04:00:00+08:00,24.1,35.5,40.9,,,28.9,68.0
2026-04-15 05:00:00+08:00,23.0,34.0,38.6,,,28.9,69.0
2026-04-15 06:00:00+08:00,23.6,35.0,39.7,,,30.9,66.0
2026-04-15 07:00:00+08:00,22.33333333333333,32.45,35.71666666666667,417.3333333333333,98.5,34.983333333333334,56.16666666666666
2026-04-15 08:00:00+08:00,19.6,28.5,29.7,,,37.2,50.0
2026-04-15 09:00:00+08:00,19.9,29.5,31.0,,,37.7,49.0
2026-04-15 10:00:00+08:00,20.6,29.5,31.0,,,39.5,48.0
2026-04-15 11:00:00+08:00,16.150000000000002,25.23333333333333,25.85,412.8333333333333,50.16666666666666,38.266666666666666,51.333333333333336
2026-04-15 12:00:00+08:00,10.5,19.5,20.1,,,38.1,49.0
2026-04-15 13:00:00+08:00,8.299999999999999,16.366666666666667,16.900000000000002,407.8333333333333,33.833333333333336,38.18333333333334,47.0
2026-04-15 14:00:00+08:00,8.35,16.666666666666668,17.233333333333334,406.5,34.0,37.68333333333333,49.833333333333336
2026-04-15 16:00:00+08:00,12.366666666666667,22.35,23.133333333333336,409.6666666666667,148.16666666666666,36.73333333333333,50.333333333333336
2026-04-15 17:00:00+08:00,16.4,25.5,26.6,,,35.6,52.0
2026-04-15 18:00:00+08:00,25.9,38.1,44.0,,,34.2,52.0
2026-04-15 19:00:00+08:00,24.7,35.5,39.5,,,34.1,51.0
2026-04-15 20:00:00+08:00,26.3,39.1,45.8,,,33.2,56.0
2026-04-15 21:00:00+08:00,15.6,25.3,26.1,,,32.0,61.0
2026-04-15 22:00:00+08:00,8.5,18.7,19.2,,,31.2,66.0
2026-04-15 23:00:00+08:00,24.5,37.7,42.53333333333333,414.0,202.0,30.46666666666667,63.833333333333336
2026-04-16 00:00:00+08:00,32.9,50.0,57.5,,,29.7,63.0
2026-04-16 01:00:00+08:00,22.5,34.2,38.5,,,28.9,66.0
2026-04-16 02:00:00+08:00,23.8,35.7,40.7,,,28.5,65.0
2026-04-16 03:00:00+08:00,28.1,42.0,50.1,,,28.3,65.0
2026-04-16 04:00:00+08:00,26.4,40.2,47.7,,,27.7,66.0
2026-04-16 05:00:00+08:00,27.7,41.4,49.2,,,27.5,64.0
2026-04-16 06:00:00+08:00,30.1,45.1,54.3,,,28.8,62.0
2026-04-16 07:00:00+08:00,31.4,46.9,56.9,,,33.5,55.0
