timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-03-24 16:00:00+08:00,1.95,4.516666666666667,4.716666666666667,403.3333333333333,108.33333333333333,30.233333333333334,58.166666666666664
2026-03-24 17:00:00+08:00,2.1666666666666665,4.666666666666667,4.983333333333333,404.8333333333333,162.5,29.3,59.833333333333336
2026-03-24 20:00:00+08:00,5.66,10.540000000000001,11.120000000000001,407.4,219.2,27.82,68.8
2026-03-25 00:00:00+08:00,0.06666666666666667,1.3,1.5333333333333332,404.8333333333333,91.16666666666667,26.916666666666668,72.5
2026-03-25 02:00:00+08:00,0.13333333333333333,0.7166666666666667,0.85,405.8333333333333,55.333333333333336,26.583333333333332,73.5
2026-03-25 03:00:00+08:00,0.5166666666666667,2.283333333333333,2.5,408.8333333333333,99.66666666666667,26.21666666666667,78.33333333333333
2026-03-25 06:00:00+08:00,14.333333333333334,24.616666666666664,26.066666666666666,424.5,924.8333333333334,27.083333333333332,76.66666666666667
2026-03-25 07:00:00+08:00,16.983333333333334,25.766666666666666,26.816666666666666,425.3333333333333,829.6666666666666,29.96666666666667,67.33333333333333
2026-03-25 08:00:00+08:00,18.05,26.96666666666667,28.2,425.6666666666667,830.6666666666666,33.300000000000004,57.5
2026-03-25 09:00:00+08:00,9.966666666666667,16.05,16.366666666666667,418.3333333333333,638.3333333333334,38.583333333333336,48.5
2026-03-25 15:00:00+08:00,0.13333333333333333,0.5833333333333334,0.6333333333333333,398.8333333333333,129.83333333333334,33.53333333333333,60.5
2026-03-25 16:00:00+08:00,0.2333333333333333,1.2166666666666666,1.3833333333333335,400.3333333333333,136.5,32.18333333333333,64.16666666666667
2026-03-25 17:00:00+08:00,0.48333333333333334,2.1166666666666667,2.433333333333333,402.1666666666667,137.66666666666666,30.55,69.0
2026-03-25 18:00:00+08:00,1.9666666666666668,4.366666666666666,4.616666666666666,403.8333333333333,148.33333333333334,29.333333333333332,72.5
2026-03-25 19:00:00+08:00,2.4666666666666663,4.983333333333333,5.333333333333333,405.5,128.16666666666666,28.71666666666667,75.0
2026-03-25 22:00:00+08:00,0.1,0.26,0.3,405.4,70.8,28.3,76.2
2026-03-26 06:00:00+08:00,2.18,3.88,4.12,415.6,362.4,28.2,78.6
2026-03-26 09:00:00+08:00,1.8166666666666667,3.6833333333333336,3.9333333333333336,409.1666666666667,151.16666666666666,37.85,53.0
